ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
LDOS,Leidos Holdings Inc.,Defense,2026-09-08,251,-0.033936,-0.078240,-0.066387,-0.070884,-0.060551,0.056161,-0.275827,-0.270527,1326571.000000,1240142.600000,1232470.650000,1.282394,133.522000,136.031000,139.062499,-0.081189,4,False,False,False,True,-0.020143,non_leader,4,-0.070634,-0.346963,0.298653,10.136232,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1580513,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-09-08,251,0.043899,0.030507,-0.035296,-0.177036,-0.204757,-0.420414,-0.078483,0.400595,19259074.000000,17771964.400000,16615546.100000,1.444215,63.916001,64.851001,71.046000,-0.073893,5,True,False,False,False,-0.004368,emerging_leader,3,-0.072854,-0.561539,0.238284,1445.785900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,23996422,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-09-08,251,0.055182,0.020833,-0.058824,-0.006337,-0.043902,-0.472675,-0.132743,0.864447,6384103.666667,5680562.200000,8968005.550000,0.871254,14.954000,15.439000,16.775500,-0.114458,4,True,False,False,True,-0.027896,emerging_leader,3,-0.065304,-0.656893,0.202656,-101.161290,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7813411,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-09-08,251,0.059615,0.118782,0.060465,-0.038394,-0.080901,-0.281773,-0.263369,0.791385,9989993.666667,11681076.200000,9966989.050000,1.204956,61.752001,60.924000,64.919000,-0.100145,5,True,False,False,True,0.091393,emerging_leader,3,0.018500,-0.503193,0.303701,-51.288418,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,12009781,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-09-08,251,0.017671,0.017454,0.010571,-0.030819,-0.042660,0.009941,0.990227,1.555816,591642.000000,566025.200000,866376.300000,0.597346,47.130000,47.117000,48.135000,-0.021830,6,True,True,False,False,0.041498,specialist,3,-0.006960,-0.142139,0.802745,27.871720,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,517526,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-09-08,251,0.061017,0.071918,0.043333,-0.030960,0.009677,-0.240291,0.232284,-0.012618,5544898.333333,5476519.000000,7330959.750000,0.792365,2.998000,2.971000,3.072500,-0.030000,5,True,False,False,False,0.074261,non_leader,3,0.018714,-0.583777,0.179439,-5.048387,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,5808795,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-09-08,251,-0.109055,-0.102771,-0.174316,-0.229004,-0.255746,-0.456017,-0.310225,0.974501,29946837.000000,20850382.200000,8841720.550000,2.916492,18.706000,19.723000,21.563000,-0.173550,1,False,False,False,True,-0.143389,specialist,3,-0.174048,-0.653502,0.208343,12454.546000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,25786811,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-09-08,251,0.087125,0.049533,-0.013181,-0.144055,-0.173657,-0.395261,0.163731,0.376225,11997455.333333,10896833.200000,12442428.300000,1.221270,10.544000,10.831000,11.800500,-0.106272,5,True,False,False,True,0.017747,emerging_leader,3,-0.048345,-0.566409,0.296065,-38.067800,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,15195566,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-09-08,251,0.014706,-0.044156,-0.137163,-0.228242,-0.242798,-0.355893,-0.114675,0.352941,1177379.000000,989707.400000,874226.850000,1.385381,21.284000,22.787000,25.961000,-0.186831,3,False,False,False,True,-0.106235,specialist,3,-0.149493,-0.572342,0.232268,-61.333332,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1211137,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-09-08,251,0.111985,0.155790,0.075678,-0.083461,-0.032720,0.187385,0.690953,1.518626,1842638.000000,1796742.800000,1617075.700000,1.264019,72.198000,71.233000,75.251500,-0.088684,6,True,True,True,True,0.106606,specialist,3,0.033202,-0.134283,0.803583,466.490700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2044014,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-08,251,0.131078,0.098563,0.013258,0.003752,-0.030797,-0.234621,0.687697,0.438172,4265022.333333,3815293.400000,4428398.350000,1.388734,4.790000,4.946500,5.313250,-0.140990,6,True,False,False,True,0.044185,non_leader,3,0.006917,-0.501862,0.430834,-178.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,6149867,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-08,251,0.019312,-0.085154,-0.124730,-0.134711,-0.152826,-0.286722,0.172947,0.354911,448281.000000,625528.600000,559707.150000,0.940747,11.986000,12.764000,13.406500,-0.151429,4,False,False,False,True,-0.093802,specialist,3,-0.094469,-0.523548,0.277356,-31.128206,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,526543,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-08,251,0.032445,-0.090822,0.101427,-0.067241,-0.020520,0.275186,0.935089,0.983613,9455271.333333,10898502.800000,10334455.700000,0.761812,211.316003,210.850002,209.803999,-0.119394,4,False,False,False,True,0.053062,core_leader,5,0.001030,-0.090822,0.853734,130.894360,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,7872914,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-08,251,0.025877,-0.118153,-0.039669,-0.124818,-0.073874,0.265273,1.041066,0.705796,6199306.000000,8219083.600000,6174695.900000,0.981185,338.550006,350.853003,361.380002,-0.142014,5,False,False,False,True,-0.088034,core_leader,5,-0.067519,-0.149040,0.767939,69.013680,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6058518,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-08,251,0.018960,-0.078746,0.036055,-0.041045,-0.013593,0.100881,0.878893,0.972320,3232522.333333,4072653.400000,4243778.350000,0.828146,157.301999,160.741998,158.929999,-0.105568,6,False,False,False,True,-0.012309,core_leader,5,-0.009186,-0.088610,0.843055,41.757046,0.439000,0.951186,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,3514467,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-08,251,-0.062467,-0.140377,-0.080200,-0.083428,-0.039957,0.252921,-0.004181,-0.426335,6780127.666667,5040596.600000,2917449.150000,1.403720,172.128000,175.928499,178.721500,-0.140377,4,False,False,False,True,-0.128564,challenger,5,-0.093897,-0.518423,0.201127,28.945097,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4095283,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-08,251,0.027245,-0.031467,0.279644,0.111594,0.129955,0.434275,1.102559,0.785775,2736784.333333,3238470.600000,3912517.650000,0.651768,167.638998,161.540498,152.202750,-0.057154,5,False,False,False,False,0.231280,specialist,5,0.101130,-0.031467,0.950550,38.276980,0.757000,0.505640,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2550053,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-08,251,-0.015771,-0.116645,-0.007071,-0.081744,-0.073667,0.222787,0.603235,0.094511,2514353.333333,3044972.000000,3731198.000000,0.900344,34.430001,35.204000,35.729000,-0.116645,5,False,False,False,True,-0.055435,specialist,5,-0.056789,-0.209848,0.663660,15.426165,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3359360,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-08,251,-0.030397,-0.032694,0.191620,0.261303,0.292518,0.368189,0.259558,-0.003299,13944063.666667,14424678.200000,16712599.550000,0.916272,257.563995,246.471999,223.497499,-0.057898,5,False,False,False,False,0.168588,core_leader,5,0.114643,-0.059506,0.862654,15.561986,1.189000,0.130883,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,15313291,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-08,251,-0.018359,-0.093114,0.048106,0.053123,0.074712,0.175322,0.100714,-0.281277,15065653.666667,15348152.200000,17401688.050000,0.835014,140.135999,138.461000,131.950500,-0.093114,4,False,False,False,True,0.025075,core_leader,5,0.017124,-0.301826,0.468827,26.812454,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,14530661,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-08,251,0.096979,0.012280,0.039408,0.002390,0.015159,0.395300,0.834938,0.487409,11852278.666667,10241427.200000,5257201.800000,1.004572,330.957996,327.571994,328.285999,-0.077211,3,False,False,False,False,0.016376,challenger,5,0.021975,-0.058827,0.910902,112.364815,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,5281236,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-08,251,0.004779,-0.113103,-0.068831,-0.193842,-0.101312,-0.092585,0.635268,0.496725,4182444.666667,4429666.800000,3996891.700000,1.304572,214.197995,223.859996,232.738499,-0.138723,4,False,False,False,True,-0.091862,infrastructure_leader,5,-0.096712,-0.270415,0.580025,70.820990,14.985000,0.047261,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5214234,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-08,251,-0.051678,-0.214769,-0.115945,-0.145607,-0.107322,0.009757,0.310076,0.075236,2402288.333333,3636553.000000,1980228.250000,1.250394,383.759998,407.039996,422.387497,-0.214769,6,False,False,False,True,-0.138977,specialist,5,-0.157172,-0.246226,0.527929,45.842438,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2476065,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-08,251,-0.072634,-0.056571,-0.064625,0.011347,0.036963,0.295771,0.257459,-0.192649,2892870.333333,3020102.200000,4912390.550000,0.576585,197.647998,196.914999,195.377998,-0.099749,5,False,False,False,True,-0.087656,specialist,5,-0.046566,-0.247931,0.545750,14.098514,2.060000,0.068439,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2832411,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-08,251,-0.005777,-0.026297,0.013626,-0.022092,-0.010220,0.201923,0.211382,-0.000794,20295010.000000,19453606.000000,22370326.500000,0.835246,500.322003,501.557004,494.781305,-0.038128,5,False,False,False,False,-0.009405,core_leader,5,-0.001680,-0.081274,0.764414,20.953810,0.317000,0.661003,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,18684730,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-08,251,0.115060,0.089861,0.140892,0.075935,0.105428,-0.230076,0.079803,-0.319397,29630309.333333,27248185.600000,23374231.400000,1.598304,152.482001,150.795000,148.884499,-0.069896,7,True,True,True,False,0.117860,core_leader,5,0.091584,-0.499369,0.226722,14.818151,0.219000,0.676628,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,37359128,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-08,251,0.082317,0.050296,0.069277,0.166484,0.137821,-0.270048,0.349810,1.320261,80023897.000000,70165698.200000,71603034.550000,1.567309,10.044000,10.192000,10.231000,-0.077432,5,True,False,False,False,0.000000,non_leader,3,0.040954,-0.367953,0.497569,21.432020,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,112224091,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-08,251,-0.036426,0.021866,0.056518,0.047050,0.015942,-0.278435,-0.509104,-0.732443,22765183.000000,21321469.800000,19812907.450000,0.976876,14.374000,13.886000,13.737000,-0.070908,6,False,True,False,False,0.041696,core_leader,3,0.020601,-0.740994,0.024088,13.938737,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,19354749,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-08,251,-0.022065,-0.000160,0.044945,-0.079616,-0.100317,-0.446487,-0.396767,-0.441013,4030249.333333,3973109.600000,5170297.400000,0.739735,315.387994,313.803998,311.587500,-0.026672,5,False,False,False,False,0.030123,challenger,3,0.001356,-0.574686,0.030850,14.874060,0.570000,0.260948,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3824648,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-08,251,-0.014965,-0.010132,-0.017954,0.023051,0.014565,0.257101,0.550764,0.601608,2168818.666667,2201711.200000,2045372.800000,1.176488,156.493997,157.168498,156.591248,-0.027666,4,False,False,False,False,-0.032776,non_leader,3,-0.007991,-0.027666,0.942470,39.597244,14.429000,0.027443,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2406356,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-08,251,-0.047428,0.008940,0.005942,-0.021066,-0.041262,0.619959,0.751663,-0.028290,2332928.666667,2941397.200000,2469944.300000,0.863617,24.048000,23.806000,23.949500,-0.047428,3,False,False,False,False,-0.008880,specialist,3,-0.010418,-0.085648,0.849185,18.386347,0.653000,0.281567,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,2133086,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-08,251,-0.062716,-0.020445,-0.004279,-0.082770,-0.083802,0.449288,0.851136,0.916471,549399.000000,663279.400000,684974.850000,0.758856,16.680000,16.600000,16.813500,-0.062716,4,False,False,False,False,-0.019101,non_leader,3,-0.031136,-0.083802,0.870435,20.061579,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,not_eligible_industry,519797,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-08,251,0.000000,-0.003731,0.003759,0.009834,0.010598,0.301170,0.236111,-0.097363,2015146.666667,1987188.000000,3074627.000000,1.043912,13.354000,13.351000,13.321000,-0.003731,5,False,False,False,False,-0.011063,specialist,3,0.002177,-0.097363,0.766990,11.518353,0.600000,0.191973,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3209640,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-08,251,0.031065,0.088365,0.093699,0.107531,0.109747,0.194837,-0.071256,-0.000327,3184515.000000,2978869.000000,2530922.250000,1.390815,290.681995,284.527997,279.987337,-0.027053,7,True,True,True,False,0.019620,core_leader,4,0.068084,-0.255547,0.379984,22.414768,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,3520045,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-08,251,0.057577,0.104462,0.118384,0.061944,0.079166,0.034258,-0.070164,-0.212943,5289492.666667,4984635.600000,4059418.900000,1.711422,145.356003,142.011000,142.319000,-0.020996,8,True,True,True,False,0.044305,challenger,4,0.066056,-0.300882,0.208479,14.636862,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,6947378,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-08,251,0.058000,0.032503,-0.002933,0.047888,0.047027,-0.032910,-0.122008,0.320178,2323414.000000,2341428.400000,2663427.100000,0.820913,99.194000,101.539001,100.080000,-0.103390,6,True,False,False,True,-0.077012,core_leader,4,0.018885,-0.239541,0.435008,53.766396,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2186442,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-08,251,0.023236,-0.028595,-0.049560,0.044815,0.055950,-0.057097,-0.123156,-0.016543,6920934.333333,7768220.600000,7987600.150000,0.990561,11.630000,12.281000,11.910500,-0.154919,5,False,False,False,True,-0.123639,specialist,4,-0.001721,-0.409633,0.256757,-132.111110,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7912203,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-08,251,0.081871,0.082439,0.047364,-0.020123,-0.030517,0.133077,-0.052693,-0.148554,721857.333333,678994.400000,583478.600000,1.257239,173.936002,179.266000,181.595499,-0.135897,5,True,False,False,True,-0.026715,specialist,4,0.021666,-0.574472,0.134490,48.535408,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,733572,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-08,251,0.169456,0.206041,0.235359,0.217865,0.138493,0.039033,-0.080592,-0.683645,33739753.000000,29272671.800000,34185372.950000,1.571343,9.880000,9.678000,9.507000,-0.061162,5,True,False,False,True,0.161280,emerging_leader,4,0.175976,-0.790754,0.078316,-17.150396,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,very_extended,deep_pullback,very_extended,overextended,too_extended,53716959,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-08,251,0.095901,0.067538,0.091207,-0.026523,-0.105535,-0.265185,-0.298964,-0.414492,9651385.000000,8727371.000000,9127532.750000,1.520450,40.494000,41.158000,42.308500,-0.129659,7,True,False,False,True,0.017128,emerging_leader,4,0.023671,-0.751292,0.047123,-43.129290,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,13877955,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-08,251,0.100057,0.057955,0.059113,0.042003,0.026525,-0.251451,-0.182855,-0.405895,1643300.333333,1582720.200000,1728250.050000,1.367916,17.956000,18.302000,18.696500,-0.091996,7,True,False,False,True,-0.014966,emerging_leader,4,0.034953,-0.658308,0.107066,-19.611420,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2364101,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-08,251,0.053550,0.080999,0.031005,-0.019720,-0.019196,0.040645,0.171418,0.607257,1564624.333333,1936134.600000,2028723.650000,0.835487,935.114014,931.968011,971.004010,-0.057977,6,True,True,False,False,0.007772,infrastructure_leader,3,0.000315,-0.173255,0.675831,38.428883,0.328000,1.171612,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1694973,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-08,251,0.052567,0.056216,0.023715,-0.108971,-0.147171,-0.225644,0.091463,0.050182,2093224.666667,1939994.800000,1879338.700000,1.535260,205.473999,205.658000,213.521000,-0.049738,4,True,False,False,False,0.000481,core_leader,3,-0.001269,-0.329929,0.213778,9.226438,0.233000,0.395984,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2885274,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-08,251,0.035130,0.041692,0.008617,-0.169663,-0.172477,-0.319936,-0.209748,0.328307,1560763.666667,1844438.200000,1934324.550000,0.773392,83.814000,84.816000,90.192500,-0.084282,7,True,False,False,True,-0.014617,challenger,3,-0.052582,-0.453644,0.229391,14.788290,0.029000,5.099410,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1495991,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-08,251,0.028446,0.063348,0.028446,-0.116541,-0.153153,-0.400510,-0.301635,-0.406566,4433015.000000,5156029.000000,5750507.250000,1.154254,4.554000,4.571000,4.757000,-0.074310,4,True,False,False,False,0.005213,specialist,3,-0.011982,-0.607023,0.044737,5.241207,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,6637545,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-08,251,0.031331,0.058529,0.024383,-0.032334,-0.000016,-0.207971,-0.014056,0.201260,672443.333333,743166.000000,656481.500000,1.316610,105.918001,104.926000,108.032316,-0.039910,5,True,False,False,False,0.001150,specialist,3,-0.000577,-0.255077,0.328536,42.447376,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,864330,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-08,251,0.045455,0.021277,0.016575,-0.127273,-0.163319,-0.541338,-0.296815,0.628319,7034662.666667,6052157.600000,5758829.400000,1.584521,10.514000,10.801000,11.536000,-0.107612,5,True,False,False,True,-0.031233,emerging_leader,3,-0.042996,-0.657462,0.168041,80.226720,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,9124988,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-08,251,0.032967,-0.013986,0.032967,-0.007042,-0.040816,-0.275064,-0.499556,-0.593074,74878.666667,73847.200000,116556.800000,0.836811,5.534000,5.580000,5.711500,-0.045614,7,False,False,False,False,-0.014841,specialist,3,-0.012519,-0.810675,0.027778,-0.959930,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,97536,ok,資料日期與本次市場日期一致。
