ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
TSM,Taiwan Semiconductor Manufacturing Co. Ltd.,Semiconductors,2026-08-31,251,-0.005674,0.012679,-0.036313,0.022679,0.027384,-0.044389,0.131006,0.838580,9419527.666667,8551536.600000,9838659.150000,0.673952,419.047998,416.581000,419.635501,-0.028036,5,False,False,False,False,0.042070,core_leader,5,-0.010284,-0.130347,0.752660,19.067760,0.774000,0.246353,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,sideways_base,research_candidate,6630783,ok,資料日期與本次市場日期一致。
ASML,ASML Holding N.V.,Semiconductors,2026-08-31,251,-0.028431,-0.025354,-0.099362,0.032566,0.041136,0.042757,0.195550,1.351975,1161076.000000,1033125.600000,1172561.400000,1.021975,1723.396021,1742.589014,1758.969501,-0.059330,3,False,False,False,False,-0.020978,infrastructure_leader,5,-0.035793,-0.146391,0.770211,28.313953,0.285000,0.993472,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,1198328,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-08-31,251,0.021664,0.053052,-0.052404,0.155793,0.164878,-0.073996,1.324570,7.104902,24668054.333333,22377812.600000,29388738.150000,0.760321,939.669995,942.776001,927.335498,-0.065584,4,True,False,False,False,0.025979,specialist,5,0.033855,-0.209864,0.767467,6.184348,13.685000,0.004519,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,22344863,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-08-31,251,0.041290,0.075380,0.051178,0.124761,0.154935,-0.252764,0.221075,0.096317,11847836.666667,11488882.000000,9649960.500000,1.318794,164.745999,162.585001,162.748999,-0.020876,6,True,True,True,False,0.129561,specialist,5,0.047503,-0.318343,0.370537,16.710531,-0.230000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,12726310,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-08-31,251,0.014393,0.025785,-0.135085,-0.016374,-0.007650,-0.181286,0.967253,2.697233,83691261.000000,81736076.600000,100412224.150000,0.642505,89.358000,90.574001,95.792500,-0.097528,4,True,False,False,True,-0.056702,challenger,5,-0.065584,-0.364907,0.560202,43.874657,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,64515383,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-08-31,251,-0.036445,0.013108,-0.108757,0.011922,0.009262,-0.408316,0.945083,0.827943,3632710.666667,3695146.400000,4093121.600000,0.523618,245.758002,246.427002,261.341499,-0.063320,5,False,False,False,False,-0.030374,specialist,5,-0.074353,-0.449529,0.410140,79.033870,1.083000,0.729768,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,2143232,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-08-31,251,-0.044543,-0.053285,-0.142777,-0.114490,-0.096105,0.001550,0.234485,1.925210,6310598.000000,5861998.800000,7257749.700000,0.843429,472.444006,484.436069,507.953380,-0.107810,2,False,False,False,True,-0.064393,infrastructure_leader,5,-0.097575,-0.365311,0.534544,24.833828,0.428000,0.580230,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6121394,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-08-31,251,-0.036404,-0.027985,-0.123168,0.023353,0.028906,-0.048618,0.307636,2.124380,7186625.666667,6138335.400000,7997748.850000,0.868542,309.901996,311.930002,315.935500,-0.080599,4,False,False,False,True,-0.044784,infrastructure_leader,5,-0.045723,-0.304248,0.608591,26.086903,0.348000,0.749624,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6946377,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-08-31,251,-0.045586,-0.033706,-0.147308,-0.038860,-0.039228,-0.094615,0.145786,1.084203,7891778.000000,7707106.800000,9455996.700000,0.757830,180.385999,183.541000,191.663724,-0.099286,2,False,False,False,True,-0.068924,infrastructure_leader,5,-0.084595,-0.417824,0.420880,26.285275,0.138000,1.904730,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7166034,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-08-31,251,-0.003285,0.007608,-0.077763,-0.030219,-0.053783,-0.105573,0.256212,0.339607,5689990.666667,5024534.400000,5738538.600000,0.976899,261.582001,263.650000,271.825998,-0.049956,4,False,False,False,False,0.000620,specialist,5,-0.040158,-0.210768,0.612460,24.510445,0.518000,0.473175,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,5605972,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-08-31,251,-0.025982,-0.024328,-0.072102,0.000718,-0.014344,-0.098234,0.033651,0.472115,3312586.000000,3171271.600000,3601862.900000,0.751100,368.779999,370.829001,377.400500,-0.039429,4,False,False,False,False,0.006281,specialist,5,-0.040436,-0.187079,0.625243,22.167160,1.635000,0.135579,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2705358,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-08-31,251,0.006677,0.009890,-0.034720,0.002097,-0.019724,-0.276119,0.008061,-0.017309,2934536.333333,2528901.800000,3274750.450000,0.893689,224.395999,224.753000,229.516501,-0.026776,4,True,False,False,False,0.043663,specialist,5,-0.021247,-0.322446,0.286049,12.414404,0.726000,0.170997,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2926609,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-08-31,251,-0.008103,-0.010241,-0.079343,-0.017656,-0.005359,-0.192615,-0.000635,0.185123,8560420.666667,7581572.400000,9640558.100000,0.730856,73.884000,74.895301,77.033481,-0.061660,4,False,False,False,False,-0.000960,specialist,5,-0.046519,-0.280577,0.472715,16.089285,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,7045862,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-08-31,251,0.011882,0.030029,-0.111418,-0.078483,-0.092146,-0.387281,0.114470,0.513895,6367173.000000,5842503.800000,8490740.950000,0.660345,73.446001,74.408000,77.654000,-0.094309,4,True,False,False,True,-0.033034,specialist,5,-0.045896,-0.446801,0.327867,16.361078,0.366000,0.447024,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,5606819,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-08-31,251,-0.136469,-0.076889,-0.096744,0.092270,0.128492,-0.035172,1.619567,2.283451,37797126.000000,30369075.600000,24945338.900000,0.942809,231.044000,232.582999,225.058999,-0.156767,4,False,False,False,True,-0.018361,challenger,5,-0.059535,-0.330935,0.588110,31.575258,0.500000,0.631505,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,23518678,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-08-31,251,0.010008,0.001012,-0.180975,-0.068036,-0.006829,-0.273115,-0.287874,-0.381926,1124641.666667,1121685.000000,1212426.250000,0.706373,148.574002,155.796001,169.762000,-0.156541,3,True,False,False,True,-0.072174,core_leader,3,-0.126129,-0.638021,0.042724,33.682613,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,856425,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-08-31,251,-0.036841,-0.039382,-0.194502,0.035968,0.093991,-0.197039,-0.438051,-0.228628,2082428.333333,2112457.000000,3777929.250000,0.567264,52.448000,55.121000,57.861500,-0.177609,3,False,False,False,True,-0.085701,challenger,3,-0.118931,-0.610006,0.081760,45.624176,0.074000,6.165429,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2143085,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-08-31,251,-0.038074,-0.038074,-0.177203,0.039952,0.140770,-0.421159,-0.371617,-0.032658,6148925.000000,5459275.000000,9212288.750000,0.663665,8.878000,9.256500,9.537250,-0.168055,4,False,False,False,True,-0.068402,emerging_leader,3,-0.099321,-0.505184,0.218360,-15.477478,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6113875,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-08-31,251,-0.068735,-0.070995,-0.149444,-0.085424,0.022029,-0.431278,-0.282568,0.402015,61638064.000000,56404878.400000,73802669.600000,0.398477,8.153000,8.405500,8.780250,-0.155077,3,False,False,False,True,-0.040644,non_leader,3,-0.128157,-0.453605,0.292316,-382.750030,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,29408692,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-08-31,251,0.245977,0.254630,0.158120,0.284360,0.309179,-0.283069,-0.262585,0.204444,3494368.333333,2251161.000000,1127645.250000,7.980883,4.587000,4.494500,4.535750,-0.040359,6,True,True,True,True,0.266921,non_leader,3,0.194951,-0.606391,0.162487,-7.766961,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,avoid_for_now,8999605,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-08-31,251,-0.020095,-0.007122,-0.062759,-0.037987,-0.031595,0.195001,-0.013536,0.334177,3366443.333333,3756226.000000,4379606.500000,0.899380,210.758002,213.105002,217.375697,-0.078762,4,False,False,False,False,-0.011259,core_leader,4,-0.044373,-0.078762,0.766191,26.442680,0.287000,0.921348,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3938930,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-08-31,251,0.012511,0.013012,-0.043574,-0.041784,-0.039017,-0.136507,-0.291218,-0.016552,1960950.333333,1805270.200000,1567337.550000,1.648178,263.236005,267.283002,277.279500,-0.062817,4,True,False,False,False,0.007927,specialist,4,-0.039778,-0.291218,0.037567,19.778658,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2583251,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-08-31,251,-0.018638,-0.017441,-0.053490,-0.015990,-0.005125,0.000890,-0.294191,-0.073482,646155.000000,610733.000000,644458.250000,1.135163,544.574011,555.902014,563.453506,-0.083919,3,False,False,False,True,-0.001990,core_leader,4,-0.042157,-0.294191,0.162600,17.729979,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,731565,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-08-31,251,-0.007761,-0.005158,-0.054755,-0.042743,-0.036912,0.086602,-0.165207,0.264514,785712.000000,898167.200000,978476.800000,0.935266,562.621997,570.862000,582.721497,-0.083420,4,False,False,False,True,-0.003254,core_leader,4,-0.036881,-0.165207,0.533819,17.154308,4.438000,0.038653,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,915136,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-08-31,251,-0.027930,-0.032363,-0.050596,-0.028973,-0.031480,0.099600,0.027241,0.164960,822460.666667,853176.400000,811369.100000,1.541323,377.865997,382.928000,387.002000,-0.056242,2,False,False,False,False,0.000905,core_leader,4,-0.040444,-0.062176,0.709702,20.021276,0.134000,1.494125,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1250582,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-08-31,251,-0.012962,-0.007032,-0.080989,-0.102445,-0.103820,-0.012995,-0.352431,0.097622,402174.666667,387764.800000,424046.200000,1.034850,293.228522,298.267017,310.594020,-0.083310,2,False,False,False,True,-0.029488,specialist,4,-0.062442,-0.352431,0.152403,13.976643,0.365000,0.382922,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,438824,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-08-31,251,0.020229,0.012859,-0.014341,0.181014,0.212889,0.101670,-0.213745,-0.216746,1084367.333333,1089300.400000,1480335.100000,0.961000,138.539999,140.367998,139.151000,-0.080446,6,True,False,False,True,0.037160,non_leader,4,0.007610,-0.291533,0.410699,10.968766,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,1422602,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-08-31,251,-0.034149,-0.063855,-0.221248,-0.092432,-0.015858,-0.477735,-0.099338,0.296289,15065181.666667,14284349.000000,17862442.250000,0.851364,65.786000,69.773000,74.459000,-0.192522,1,False,False,False,True,-0.060148,emerging_leader,3,-0.141541,-0.574519,0.220677,1278.399900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,15207445,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-08-31,251,-0.046555,-0.078031,-0.246320,0.172519,0.244733,-0.598011,-0.146192,0.763490,4957952.333333,5308131.400000,10380587.850000,0.425742,15.924000,17.036000,16.790000,-0.204557,2,False,False,False,True,-0.085221,emerging_leader,3,-0.085170,-0.663895,0.194157,-99.096770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4419457,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-08-31,251,-0.013026,-0.052125,-0.169244,-0.069584,0.002035,-0.440606,-0.320064,0.212059,8146065.000000,8147079.000000,10799434.750000,0.780050,60.095999,63.003999,66.818499,-0.154406,3,False,False,False,True,-0.008144,emerging_leader,3,-0.115514,-0.555940,0.230713,-48.752720,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8424095,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-08-31,251,-0.004661,-0.006765,-0.061339,-0.027732,-0.007605,-0.014236,0.914230,0.945308,979678.333333,867327.000000,968741.750000,0.958393,47.103999,47.798999,48.629500,-0.049562,4,False,False,False,False,0.099761,specialist,3,-0.033920,-0.156856,0.782323,27.393585,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,928435,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-08-31,251,0.010381,-0.026667,-0.067093,0.035461,0.145098,-0.611702,0.123077,-0.055016,4405118.666667,4444731.200000,7953997.800000,0.648813,2.944000,3.028000,3.078000,-0.099688,3,False,False,False,True,0.094007,non_leader,3,-0.051332,-0.611702,0.140187,-4.709678,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5160656,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-08-31,251,-0.061909,-0.079740,-0.185808,-0.078031,-0.030762,-0.572751,-0.246965,1.984962,6418901.333333,5520480.800000,5024060.200000,1.350522,20.740000,21.571000,22.633000,-0.150257,1,False,False,False,True,-0.024709,specialist,3,-0.122962,-0.613813,0.298265,5960.961000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6785104,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-08-31,251,-0.050577,-0.059754,-0.202088,0.109958,0.241299,-0.482592,0.123950,0.199552,9466144.666667,9413846.800000,15989586.700000,0.676417,11.118000,11.610000,12.159000,-0.173107,2,False,False,False,True,-0.040989,emerging_leader,3,-0.119993,-0.586873,0.270633,-36.271187,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,10815634,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-08-31,251,-0.064019,-0.097304,-0.249269,-0.033473,0.002169,-0.454932,0.068950,0.354045,737542.666667,681685.600000,932816.400000,0.831705,24.290000,25.836000,27.447500,-0.201797,2,False,False,False,True,-0.088169,specialist,3,-0.158393,-0.552586,0.258769,-64.166664,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,775828,ok,資料日期與本次市場日期一致。
